Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,BOS,NBA,PG,6,0,106,11,39,0.282,6,28,0.214,5,11,0.455,0.359,6,6,1,5,8,13,8,6,2,6,12,34
